url,score,band,http_status,error,duration_seconds,attempts,recommendations_count,json_ld_count,microdata_count,rdfa_count,opengraph_count,content_length
https://www.intelligenthq.com/internet-of-everything-why-google-spent-3-2bn-on-nest,71,good,200,,7.807,1,13,1,0,15,1,173263
https://www.intelligenthq.com/big-data-news,71,good,200,,8.421,1,12,1,0,15,1,174318
https://www.intelligenthq.com/dr-ronald-klingebiel-blackberry-needs-a-game-changing-new-strategy,71,good,200,,9.217,1,12,1,0,15,1,175094
https://www.intelligenthq.com/intelligent-learning-algorithms-can-sense-perfect-pitch,73,good,200,,20.773,2,11,1,0,15,1,173787
https://www.intelligenthq.com/kpmg-us-to-provide-next-disruptive-technology-breakthrough,71,good,200,,7.751,1,12,1,0,15,1,175218
https://www.intelligenthq.com/byod-people-dont-know-what-employers-can-and-cannot-see-on-their-mobile-devices,71,good,200,,7.692,1,12,1,0,15,1,174127
https://www.intelligenthq.com/apple-under-attack-developer-portal-targeted,73,good,200,,8.878,1,11,1,0,15,1,173601
https://www.intelligenthq.com/5-big-challenges-we-face-with-google-glass,71,good,200,,8.644,1,12,1,0,15,1,177478
https://www.intelligenthq.com/google-now-pushes-hyper-local-news-to-you,71,good,200,,8.602,1,12,1,0,15,1,174993
https://www.intelligenthq.com/forbes-to-small-businessyoure-missing-the-mobile-revolution,71,good,200,,8.113,1,12,1,0,15,1,173344
https://www.intelligenthq.com/are-you-ready-for-wearable-tech-and-the-human-cloud,71,good,200,,7.202,1,12,1,0,15,1,174389
https://www.intelligenthq.com/what-action-do-you-plan-to-take-about-the-post-snowden-internet,73,good,200,,8.28,1,11,1,0,15,1,175056
https://www.intelligenthq.com/gartner-hype-cycle-places-increased-business-importance-on-human-and-machine-interaction,73,good,200,,6.834,1,11,1,0,15,1,173901
https://www.intelligenthq.com/the-potential-power-of-wearable-gadgets,73,good,200,,7.974,1,11,1,0,15,1,173065
https://www.intelligenthq.com/linkedin-soars-ahead-of-google-on-forbess-tech-list,73,good,200,,7.807,1,11,1,0,15,1,175316
https://www.intelligenthq.com/itunes-radio,73,good,200,,24.21,2,11,1,0,15,1,174477
https://www.intelligenthq.com/silicon-beach-fests-agenda-big-data-and-customer-retention,73,good,200,,23.943,2,11,1,0,15,1,173964
https://www.intelligenthq.com/have-you-got-what-it-takes-to-be-a-cool-company,73,good,200,,7.069,1,11,1,0,15,1,173106
https://www.intelligenthq.com/newly-launched-algorithm-combines-updates-from-twitter-facebook-and-google,73,good,200,,7.741,1,11,1,0,15,1,174659
https://www.intelligenthq.com/three-tips-for-small-businesses-seeking-business-intelligence-tools,71,good,200,,7.678,1,12,1,0,15,1,172413
https://www.intelligenthq.com/consumer-preferences-trigger-societal-shift-disruption-and-transformation-of-global-commerce,73,good,200,,8.473,1,11,1,0,15,1,176061
https://www.intelligenthq.com/ind-group-debuts-essence-mobile-banking-app,73,good,200,,8.042,1,11,1,0,15,1,174769
https://www.intelligenthq.com/americans-are-still-not-in-love-with-bitcoins,71,good,200,,7.444,1,12,1,0,15,1,173946
https://www.intelligenthq.com/mastercard-brings-the-world-to-times-square-via-pricelessnewyear,73,good,200,,8.254,1,11,1,0,15,1,173704
https://www.intelligenthq.com/bitcoin-can-embody-important-henry-ford-moment,73,good,200,,22.546,2,11,1,0,15,1,174033
https://www.intelligenthq.com/compass-plus-survey-reveals-that-mobile-and-nfc-advocates-are-not-unified,73,good,200,,7.246,1,11,1,0,15,1,173328
https://www.intelligenthq.com/telefonica-and-monitise-collaborate-with-mobile-money-partnership,71,good,200,,8.678,1,12,1,0,15,1,172637
https://www.intelligenthq.com/winklevoss-twins-plug-bitcoin-as-an-currency-for-economically-depressed-countries,71,good,200,,6.976,1,12,1,0,15,1,173682
https://www.intelligenthq.com/bitcoin-start-up-addresses-regulatory-issues,71,good,200,,7.389,1,12,1,0,15,1,173444
https://www.intelligenthq.com/credit-card-giants-want-new-standard-for-web-mobile-payments,73,good,200,,7.701,1,11,1,0,15,1,174174
https://www.intelligenthq.com/mobile-payments-startup-flint-secures-6-million-in-series-b-funding,73,good,200,,9.153,1,11,1,0,15,1,174933
https://www.intelligenthq.com/startup-kipochi-integrates-keyan-bitcoin-wallet-with-m-pesa,73,good,200,,7.352,1,11,1,0,15,1,173016
https://www.intelligenthq.com/bitcoin-2,71,good,200,,7.571,1,12,1,0,15,1,173030
https://www.intelligenthq.com/bitcoin-news-bitcoin-banned-in-thailand,71,good,200,,7.218,1,12,1,0,15,1,173212
https://www.intelligenthq.com/mastercard-taps-paynet-for-kenyan-emv-initiative,73,good,200,,21.675,2,11,1,0,15,1,174079
https://www.intelligenthq.com/americans-lukewarm-to-mobile-payments-adoption,73,good,200,,25.865,2,11,1,0,15,1,174573
https://www.intelligenthq.com/can-stepping-stone-strategies-counter-uncertainty-brexit-businesses,73,good,200,,6.954,1,11,1,0,15,1,174783
https://www.intelligenthq.com/5-reasons-to-go-for-safe-certification,73,good,200,,8.111,1,11,1,0,15,1,174469
https://www.intelligenthq.com/the-secret-to-establishing-online-authority,73,good,200,,7.02,1,11,1,0,15,1,180532
https://www.intelligenthq.com/improve-time-management,71,good,200,,7.84,1,12,1,0,15,1,173765
https://www.intelligenthq.com/website-profile-foundershookup,73,good,200,,7.832,1,11,1,0,15,1,173412
https://www.intelligenthq.com/professor-herminia-ibarra-gives-6-ways-to-progress-your-career,71,good,200,,8.802,1,12,1,0,15,1,179046
https://www.intelligenthq.com/the-intelligent-guide-to-investing-in-your-future,73,good,200,,7.91,1,11,1,0,15,1,179750
https://www.intelligenthq.com/dlt-based-lifesdna-and-shivom-to-meet-at-blockchain-revolution-event-in-new-york-city,71,good,200,,7.152,1,12,1,0,15,1,177602
https://www.intelligenthq.com/zafin-ibm-enter-strategic-partnership,73,good,200,,7.797,1,11,1,0,15,1,171190
https://www.intelligenthq.com/dinis-guarda-world-blockchain-summit,72,good,200,,7.549,1,11,1,0,15,1,177261
https://www.intelligenthq.com/beyond-cloud-video-interview-with-neil-cattermull-md-at-applayer-director-of-cloud-practice-at-comparethecloud,71,good,200,,7.351,1,12,1,0,15,1,177573
https://www.intelligenthq.com/beyond-cloud-video-interview-with-frank-jennings-cloud-lawyer-at-dmh-stallard-llp,71,good,200,,9.172,1,12,1,0,15,1,178072
https://www.intelligenthq.com/beyond-cloud-video-interview-with-jo-radcliffe-md-at-404-team,71,good,200,,20.126,2,12,1,0,15,1,177204
https://www.intelligenthq.com/beyond-cloud-interview-with-george-constantopoulos-from-sbr-consulting,71,good,200,,21.116,2,12,1,0,15,1,178297
https://www.intelligenthq.com/beyond-cloud-video-interview-with-jim-darragh-from-abiquo,71,good,200,,7.489,1,12,1,0,15,1,175523
https://www.intelligenthq.com/business-and-personal-growth-coaching-series-by-richard-weaver-part-2,71,good,200,,7.935,1,13,1,0,15,1,173683
https://www.intelligenthq.com/beyond-cloud-video-interview-with-christian-verstraete-from-hp,71,good,200,,7.238,1,12,1,0,15,1,177170
https://www.intelligenthq.com/beyond-solutions-boardroom-video-interview-with-3-beards,73,good,200,,8.836,1,11,1,0,15,1,176128
https://www.intelligenthq.com/business-and-personal-growth-coaching-series-by-richard-weaver-part-3,71,good,200,,7.931,1,12,1,0,15,1,174117
https://www.intelligenthq.com/beyond-cloud-interview-with-phil-bindley-from-the-bunker,71,good,200,,6.978,1,12,1,0,15,1,176711
https://www.intelligenthq.com/beyond-cloud-interview-with-james-rees-from-razor-thorn-security,73,good,200,,7.378,1,11,1,0,15,1,176893
https://www.intelligenthq.com/beyond-cloud-interview-with-david-terrar-from-d2c,71,good,200,,7.401,1,12,1,0,15,1,175492
https://www.intelligenthq.com/beyond-cloud-interview-with-paul-jenkinson-from-jenson-solutions,71,good,200,,19.524,2,12,1,0,15,1,175817
https://www.intelligenthq.com/beyond-cloud-video-interview-with-doug-clark-from-ibm,71,good,200,,7.691,1,12,1,0,15,1,175629
https://www.intelligenthq.com/essential-tips-for-public-speaking/,0,critical,0,Timeout (10s),54.826,3,0,1,0,15,1,173655
https://www.intelligenthq.com/smart-cities-4ir-ai-blockchain-iot-heartbeat-xxi-century,74,good,200,,7.191,1,10,1,0,15,1,192369
https://www.intelligenthq.com/consider-job-compliance,71,good,200,,8.502,1,12,1,0,15,1,177080
https://www.intelligenthq.com/4-methods-mastering-credit-utilization-ratio,71,good,200,,7.412,1,12,1,0,15,1,174180
https://www.intelligenthq.com/5-tips-consider-become-better-online-trading-uae,73,good,200,,23.271,2,11,1,0,15,1,175161
https://www.intelligenthq.com/top-6-secrets-of-opencv-java-engineer-work,73,good,200,,7.977,1,11,1,0,15,1,192828
https://www.intelligenthq.com/cloud-good-business,71,good,200,,7.199,1,12,1,0,15,1,174119
https://www.intelligenthq.com/best-car-accident-attorney-new-york,71,good,200,,7.07,1,12,1,0,15,1,177636
https://www.intelligenthq.com/address-biggest-problems-vpn-connections,73,good,200,,8.418,1,11,1,0,15,1,175587
https://www.intelligenthq.com/know-driverless-trucks,71,good,200,,7.663,1,12,1,0,15,1,177267
https://www.intelligenthq.com/make-direct-sales-work,71,good,200,,7.802,1,12,1,0,15,1,175017
https://www.intelligenthq.com/5-steps-securing-company-online-get-go,73,good,200,,7.685,1,11,1,0,15,1,178370
https://www.intelligenthq.com/7-ways-technology-will-help-solve-nursing-shortage,71,good,200,,7.785,1,12,1,0,15,1,180059
https://www.intelligenthq.com/tips-make-business-lean-efficient,71,good,200,,7.588,1,12,1,0,15,1,175651
https://www.intelligenthq.com/innovators-to-win-1-million-to-stop-plastics-reaching-the-ocean,73,good,200,,8.246,1,11,1,0,15,1,179586
https://www.intelligenthq.com/part-3-types-corporate-social-responsibility,71,good,200,,7.405,1,12,1,0,15,1,174760
https://www.intelligenthq.com/revolution-social-media-marketing-trading-cycle-part-two,73,good,200,,8.272,1,12,1,0,15,1,175533
https://www.intelligenthq.com/tech-city-international-womens-day-celebrating-tech-women-in-2014,71,good,200,,20.876,2,12,1,0,15,1,178861
https://www.intelligenthq.com/is-t-mobile-crazy-or-will-with-customer-first-focus-the-last-will-be-the-first,73,good,200,,40.777,3,12,0,0,0,0,0
https://www.intelligenthq.com/the-7-top-mba-programmes/,0,critical,0,Timeout (10s),111.218,3,0,0,0,0,0,0
https://www.intelligenthq.com/startup-weekend-website-profile/,0,critical,0,Timeout (10s),111.439,3,0,0,0,0,0,0
https://www.intelligenthq.com/website-profile-founderdating,73,good,200,,89.94,3,11,1,0,15,1,174369
https://www.intelligenthq.com/wisdom-2-0-wisdom-in-the-digital-age,71,good,200,,21.578,2,12,1,0,15,1,177382
https://www.intelligenthq.com/business-startup-tools-guide-part-2-apps-and-services,71,good,200,,8.514,1,12,1,0,15,1,177834
https://www.intelligenthq.com/business-startup-tools-guide-part-4-finding-investors,71,good,200,,7.549,1,12,1,0,15,1,182022
https://www.intelligenthq.com/top-50-social-business-networks-2013,71,good,200,,22.008,2,12,1,0,15,1,191481
https://www.intelligenthq.com/top-50-social-business-networks-part-2,73,good,200,,6.961,1,11,1,0,15,1,184892
https://www.intelligenthq.com/10-quotes-by-malcom-gladwell,73,good,200,,7.055,1,11,1,0,15,1,173930
https://www.intelligenthq.com/2013-entrepreneur-of-the-year-awarded-to-rudy-mazzocchi,71,good,200,,7.414,1,12,1,0,15,1,174511
https://www.intelligenthq.com/the-owls-vision-four-strategies-leaders-can-use-to-solve-problems,73,good,200,,9.984,1,11,1,0,15,1,180334
https://www.intelligenthq.com/how-the-world-tax-codes-and-governments-are-not-prepared-for-the-digital-and-technological-new-world,73,good,200,,18.187,2,11,1,0,15,1,180725
https://www.intelligenthq.com/london-technology-week-at-the-forefront-of-digital-innovation,71,good,200,,6.97,1,12,1,0,15,1,175317
https://www.intelligenthq.com/a-tad-arrogant-google-uk-privacy-laws-dont-apply,71,good,200,,7.884,1,12,1,0,15,1,176012
https://www.intelligenthq.com/weekly-business-review-microsoft-cloudera-ericsson,71,good,200,,8.818,1,12,1,0,15,1,181299
https://www.intelligenthq.com/nestcon-1-2-internet-of-things-autonomous-data-machines,73,good,200,,7.039,1,11,1,0,15,1,173561
https://www.intelligenthq.com/finding-the-right-formulae-killer-infographics,71,good,200,,7.077,1,12,1,0,15,1,174952
https://www.intelligenthq.com/infographic-social-commerce-makes-an-undeniable-impact,71,good,200,,7.843,1,12,1,0,15,1,173810
https://www.intelligenthq.com/weekly-business-review-ibm-gigaom-accenture,71,good,200,,7.056,1,12,1,0,15,1,179432
https://www.intelligenthq.com/founder-strengths-website-profile,73,good,200,,25.491,2,11,1,0,15,1,173900
https://www.intelligenthq.com/website-profile-cofounderslab,71,good,200,,9.085,1,12,1,0,15,1,173366
https://www.intelligenthq.com/digital-trends-for-201-the-year-of-digital-maturity,73,good,200,,25.051,2,11,1,0,15,1,184214
https://www.intelligenthq.com/25-critical-networking-skills-to-boost-your-sales,71,good,200,,7.889,1,12,1,0,15,1,180214
https://www.intelligenthq.com/could-the-uks-digital-economy-benefit-from-a-rebalancing,71,good,200,,8.455,1,12,1,0,15,1,174449
https://www.intelligenthq.com/guide-sharing-economy-part-two,71,good,200,,7.979,1,12,1,0,15,1,178141
https://www.intelligenthq.com/doughnuts-economic-growth-enough-doughnut-economics-rachel-raworth,73,good,200,,7.248,1,11,1,0,15,1,176770
https://www.intelligenthq.com/changing-nature-work,71,good,200,,31.662,2,12,1,0,15,1,175805
https://www.intelligenthq.com/top-5-things-to-do-with-mobile-and-data-now,71,good,200,,8.982,1,12,1,0,15,1,177576
https://www.intelligenthq.com/7-top-skills-got-people-hired-social-business,71,good,200,,7.782,1,12,1,0,15,1,175089
https://www.intelligenthq.com/interview-with-transamericas-allan-gungormez-creator-of-finfluencer,72,good,200,,7.3,1,11,1,0,15,1,191892
https://www.intelligenthq.com/25-social-media-business-skills-to-learn,71,good,200,,26.768,2,12,1,0,15,1,182050
https://www.intelligenthq.com/social-crm-masterclass-part-5,71,good,200,,8.473,1,12,1,0,15,1,174903
https://www.intelligenthq.com/social-crm-masterclass-part-4,71,good,200,,8.78,1,12,1,0,15,1,174564
https://www.intelligenthq.com/social-crm-masterclass-part-3,71,good,200,,7.219,1,12,1,0,15,1,174194
https://www.intelligenthq.com/social-crm-masterclass-part-2,71,good,200,,23.009,2,12,1,0,15,1,172959
https://www.intelligenthq.com/social-crm-masterclass-part-1,71,good,200,,7.901,1,12,1,0,15,1,174254
https://www.intelligenthq.com/how-to-choose-eight-social-media-authors,71,good,200,,7.463,1,12,1,0,15,1,178876
https://www.intelligenthq.com/the-business-owners-guide-to-wikipedia-part-7-faq,73,good,200,,7.211,1,11,1,0,15,1,174730
https://www.intelligenthq.com/the-business-owners-guide-to-wikipedia-part-6-dos-and-donts,71,good,200,,26.743,2,12,1,0,15,1,174877
https://www.intelligenthq.com/business-owners-guide-wikipedia-part-5-wiki-community,73,good,200,,6.851,1,11,1,0,15,1,173642
https://www.intelligenthq.com/a-business-owners-guide-to-wikipedia-part-3-policies-and-guidelines,73,good,200,,7.168,1,11,1,0,15,1,175859
https://www.intelligenthq.com/bring-your-own-service,71,good,200,,7.897,1,12,1,0,15,1,173742
https://www.intelligenthq.com/social-media-command-center,71,good,200,,7.357,1,12,1,0,15,1,174152
https://www.intelligenthq.com/launch-of-social-stock-exchange-puts-uk-at-the-heart-of-financial-innovation-and-social-investment,71,good,200,,7.552,1,12,1,0,15,1,176231
https://www.intelligenthq.com/social-business-study,71,good,200,,26.026,2,12,1,0,15,1,173175
https://www.intelligenthq.com/a-business-owners-guide-to-wikipedia-part-2-terminology,73,good,200,,7.874,1,11,1,0,15,1,175126
https://www.intelligenthq.com/business-owners-guide-wikipedia-part-1,71,good,200,,8.797,1,12,1,0,15,1,175695
https://www.intelligenthq.com/measuring-the-impact-of-a-community-manager,71,good,200,,6.835,1,12,1,0,15,1,176944
https://www.intelligenthq.com/csuitestudy-the-journey-towards-a-customer-activated-enterprise,71,good,200,,23.392,2,12,1,0,15,1,175402
https://www.intelligenthq.com/7-top-content-strategy-trends,71,good,200,,8.028,1,12,1,0,15,1,173392
https://www.intelligenthq.com/budget-better-2020,71,good,200,,7.61,1,12,1,0,15,1,174330
https://www.intelligenthq.com/5-financial-habits-can-improve-health-happiness,71,good,200,,6.94,1,12,1,0,15,1,175752
https://www.intelligenthq.com/facebook-pages,71,good,200,,7.636,1,12,1,0,15,1,173008
https://www.intelligenthq.com/disadvantages-working-home-based-business,73,good,200,,8.361,1,11,1,0,15,1,174313
https://www.intelligenthq.com/facebook-data-breaches-warning-sign-password-protection,71,good,200,,6.873,1,13,1,0,15,1,177285
https://www.intelligenthq.com/top-5-quotes-best-describe-cryptocurrencies,74,good,200,,7.006,1,10,1,0,15,1,175896
https://www.intelligenthq.com/tools-use-self-assessment-eq,70,good,200,,7.694,1,12,1,0,15,1,173959
https://www.intelligenthq.com/10-facts-know-driving-suspended-license-ca-hire-lawyer,71,good,200,,23.127,2,12,1,0,15,1,174187
https://www.intelligenthq.com/brexit-tech-sector,73,good,200,,8.104,1,11,1,0,15,1,173601
https://www.intelligenthq.com/top-tech-to-improve-business-productivity,71,good,200,,26.254,2,12,1,0,15,1,174035
https://www.intelligenthq.com/twitter,71,good,200,,7.667,1,12,1,0,15,1,172983
https://www.intelligenthq.com/white-label-trading-software-combat-investment-risks,71,good,200,,6.793,1,12,1,0,15,1,178575
https://www.intelligenthq.com/beginners-guide-to-trading-cryptocurrency,72,good,200,,108.142,2,11,1,0,15,1,175215
https://www.intelligenthq.com/how-to-build-a-quality-retail-website-without-breaking-the-bank,73,good,200,,7.154,1,11,1,0,15,1,175686
